Open,High,Low,Close,Adj Close,Volume,Return,Date,Week_Number,Year,Day,Weekday,mean_return,volatility
143.2899932861328,146.5500030517578,143.27999877929688,146.35000610351562,145.28512573242188,66253700,2.4,2022-07-07,27,2022,7,Thursday,1.43125,0.8746246337715397
145.25999450683594,147.5500030517578,145.0,147.0399932861328,145.97007751464844,64547800,0.471,2022-07-08,27,2022,8,Friday,1.43125,0.8746246337715397
145.6699981689453,146.63999938964844,143.77999877929688,144.8699951171875,143.8158721923828,63141600,-1.476,2022-07-11,28,2022,11,Monday,0.42919999999999997,1.3503561382094726
145.75999450683594,148.4499969482422,145.0500030517578,145.86000061035156,144.79867553710938,77588800,0.683,2022-07-12,28,2022,12,Tuesday,0.42919999999999997,1.3503561382094726
142.99000549316406,146.4499969482422,142.1199951171875,145.49000549316406,144.43136596679688,71185600,-0.254,2022-07-13,28,2022,13,Wednesday,0.42919999999999997,1.3503561382094726
144.0800018310547,148.9499969482422,143.25,148.47000122070312,147.38967895507812,78140700,2.048,2022-07-14,28,2022,14,Thursday,0.42919999999999997,1.3503561382094726
149.77999877929688,150.86000061035156,148.1999969482422,150.1699981689453,149.0773162841797,76259900,1.145,2022-07-15,28,2022,15,Friday,0.42919999999999997,1.3503561382094726
150.74000549316406,151.57000732421875,146.6999969482422,147.07000732421875,145.99986267089844,81420900,-2.064,2022-07-18,29,2022,18,Monday,0.5314,1.920140177174573
147.9199981689453,151.22999572753906,146.91000366210938,151.0,149.90127563476562,82982400,2.672,2022-07-19,29,2022,19,Tuesday,0.5314,1.920140177174573
151.1199951171875,153.72000122070312,150.3699951171875,153.0399932861328,151.9264373779297,64823400,1.351,2022-07-20,29,2022,20,Wednesday,0.5314,1.920140177174573
154.5,155.57000732421875,151.94000244140625,155.35000610351562,154.2196502685547,65086600,1.509,2022-07-21,29,2022,21,Thursday,0.5314,1.920140177174573
155.38999938964844,156.27999877929688,153.41000366210938,154.08999633789062,152.9687957763672,66675400,-0.811,2022-07-22,29,2022,22,Friday,0.5314,1.920140177174573
154.00999450683594,155.0399932861328,152.27999877929688,152.9499969482422,151.8370819091797,53623900,-0.74,2022-07-25,30,2022,25,Monday,1.0872,2.1221150298699643
152.25999450683594,153.08999633789062,150.8000030517578,151.60000610351562,150.49693298339844,55138700,-0.883,2022-07-26,30,2022,26,Tuesday,1.0872,2.1221150298699643
152.5800018310547,157.3300018310547,152.16000366210938,156.7899932861328,155.64913940429688,78620700,3.423,2022-07-27,30,2022,27,Wednesday,1.0872,2.1221150298699643
156.97999572753906,157.63999938964844,154.41000366210938,157.35000610351562,156.205078125,81378700,0.357,2022-07-28,30,2022,28,Thursday,1.0872,2.1221150298699643
161.24000549316406,163.6300048828125,159.5,162.50999450683594,161.3275146484375,101786900,3.279,2022-07-29,30,2022,29,Friday,1.0872,2.1221150298699643
161.00999450683594,163.58999633789062,160.88999938964844,161.50999450683594,160.33480834960938,67829400,-0.615,2022-08-01,31,2022,1,Monday,0.38980000000000004,1.9473533834412287
160.10000610351562,162.41000366210938,159.6300048828125,160.00999450683594,158.84568786621094,59907000,-0.929,2022-08-02,31,2022,2,Tuesday,0.38980000000000004,1.9473533834412287
160.83999633789062,166.58999633789062,160.75,166.1300048828125,164.9211883544922,82507500,3.825,2022-08-03,31,2022,3,Wednesday,0.38980000000000004,1.9473533834412287
166.00999450683594,167.19000244140625,164.42999267578125,165.80999755859375,164.603515625,55474100,-0.193,2022-08-04,31,2022,4,Thursday,0.38980000000000004,1.9473533834412287
163.2100067138672,165.85000610351562,163.0,165.35000610351562,164.37486267089844,56697000,-0.139,2022-08-05,31,2022,5,Friday,0.38980000000000004,1.9473533834412287
166.3699951171875,167.80999755859375,164.1999969482422,164.8699951171875,163.89768981933594,60276900,-0.29,2022-08-08,32,2022,8,Monday,0.8118000000000001,1.4523913728744056
164.02000427246094,165.82000732421875,163.25,164.9199981689453,163.94740295410156,63135500,0.03,2022-08-09,32,2022,9,Tuesday,0.8118000000000001,1.4523913728744056
167.67999267578125,169.33999633789062,166.89999389648438,169.24000549316406,168.241943359375,70170500,2.619,2022-08-10,32,2022,10,Wednesday,0.8118000000000001,1.4523913728744056
170.05999755859375,170.99000549316406,168.19000244140625,168.49000549316406,167.49635314941406,57149200,-0.443,2022-08-11,32,2022,11,Thursday,0.8118000000000001,1.4523913728744056
169.82000732421875,172.1699981689453,169.39999389648438,172.10000610351562,171.08506774902344,68039400,2.143,2022-08-12,32,2022,12,Friday,0.8118000000000001,1.4523913728744056
171.52000427246094,173.38999938964844,171.35000610351562,173.19000244140625,172.1686248779297,54091700,0.633,2022-08-15,33,2022,15,Monday,-0.06400000000000002,0.934357800845051
172.77999877929688,173.7100067138672,171.66000366210938,173.02999877929688,172.0095672607422,56377100,-0.092,2022-08-16,33,2022,16,Tuesday,-0.06400000000000002,0.934357800845051
172.77000427246094,176.14999389648438,172.57000732421875,174.5500030517578,173.52061462402344,79542000,0.878,2022-08-17,33,2022,17,Wednesday,-0.06400000000000002,0.934357800845051
173.75,174.89999389648438,173.1199951171875,174.14999389648438,173.12295532226562,62290100,-0.229,2022-08-18,33,2022,18,Thursday,-0.06400000000000002,0.934357800845051
173.02999877929688,173.74000549316406,171.30999755859375,171.52000427246094,170.5084686279297,70346300,-1.51,2022-08-19,33,2022,19,Friday,-0.06400000000000002,0.934357800845051
169.69000244140625,169.86000061035156,167.13999938964844,167.57000732421875,166.581787109375,69026800,-2.303,2022-08-22,34,2022,22,Monday,-0.921,2.096116528249324
167.0800018310547,168.7100067138672,166.64999389648438,167.22999572753906,166.24378967285156,54147100,-0.203,2022-08-23,34,2022,23,Tuesday,-0.921,2.096116528249324
167.32000732421875,168.11000061035156,166.25,167.52999877929688,166.54200744628906,53841500,0.179,2022-08-24,34,2022,24,Wednesday,-0.921,2.096116528249324
168.77999877929688,170.13999938964844,168.35000610351562,170.02999877929688,169.02725219726562,51218200,1.492,2022-08-25,34,2022,25,Thursday,-0.921,2.096116528249324
170.57000732421875,171.0500030517578,163.55999755859375,163.6199951171875,162.65505981445312,78961000,-3.77,2022-08-26,34,2022,26,Friday,-0.921,2.096116528249324
161.14999389648438,162.89999389648438,159.82000732421875,161.3800048828125,160.4282684326172,73314000,-1.369,2022-08-29,35,2022,29,Monday,-0.9705999999999999,0.8233971095407123
162.1300048828125,162.55999755859375,157.72000122070312,158.91000366210938,157.9728546142578,77906200,-1.531,2022-08-30,35,2022,30,Tuesday,-0.9705999999999999,0.8233971095407123
160.30999755859375,160.5800018310547,157.13999938964844,157.22000122070312,156.29281616210938,87991100,-1.063,2022-08-31,35,2022,31,Wednesday,-0.9705999999999999,0.8233971095407123
156.63999938964844,158.4199981689453,154.6699981689453,157.9600067138672,157.0284423828125,74229900,0.471,2022-09-01,35,2022,1,Thursday,-0.9705999999999999,0.8233971095407123
159.75,160.36000061035156,154.97000122070312,155.80999755859375,154.89111328125,76957800,-1.361,2022-09-02,35,2022,2,Friday,-0.9705999999999999,0.8233971095407123
156.47000122070312,157.08999633789062,153.69000244140625,154.52999877929688,153.61866760253906,73714800,-0.822,2022-09-06,36,2022,6,Tuesday,0.25625,1.3836609351041653
154.82000732421875,156.6699981689453,153.61000061035156,155.9600067138672,155.0402374267578,87449600,0.925,2022-09-07,36,2022,7,Wednesday,0.25625,1.3836609351041653
154.63999938964844,156.36000061035156,152.67999267578125,154.4600067138672,153.54910278320312,84923800,-0.962,2022-09-08,36,2022,8,Thursday,0.25625,1.3836609351041653
155.47000122070312,157.82000732421875,154.75,157.3699951171875,156.44190979003906,68028800,1.884,2022-09-09,36,2022,9,Friday,0.25625,1.3836609351041653
159.58999633789062,164.25999450683594,159.3000030517578,163.42999267578125,162.4661865234375,104956000,3.851,2022-09-12,37,2022,12,Monday,-0.8100000000000002,3.5945001738767517
159.89999389648438,160.5399932861328,153.3699951171875,153.83999633789062,152.9327392578125,122656600,-5.868,2022-09-13,37,2022,13,Tuesday,-0.8100000000000002,3.5945001738767517
154.7899932861328,157.10000610351562,153.61000061035156,155.30999755859375,154.39407348632812,87965400,0.956,2022-09-14,37,2022,14,Wednesday,-0.8100000000000002,3.5945001738767517
154.64999389648438,155.24000549316406,151.3800048828125,152.3699951171875,151.47140502929688,90481100,-1.893,2022-09-15,37,2022,15,Thursday,-0.8100000000000002,3.5945001738767517
151.2100067138672,151.35000610351562,148.3699951171875,150.6999969482422,149.81124877929688,162278800,-1.096,2022-09-16,37,2022,16,Friday,-0.8100000000000002,3.5945001738767517
149.30999755859375,154.55999755859375,149.10000610351562,154.47999572753906,153.5689697265625,81474200,2.508,2022-09-19,38,2022,19,Monday,-0.020399999999999974,1.9713820786443201
153.39999389648438,158.0800018310547,153.0800018310547,156.89999389648438,155.97470092773438,107689800,1.567,2022-09-20,38,2022,20,Tuesday,-0.020399999999999974,1.9713820786443201
157.33999633789062,158.74000549316406,153.60000610351562,153.72000122070312,152.81344604492188,101696800,-2.027,2022-09-21,38,2022,21,Wednesday,-0.020399999999999974,1.9713820786443201
152.3800048828125,154.47000122070312,150.91000366210938,152.74000549316406,151.83921813964844,86652500,-0.638,2022-09-22,38,2022,22,Thursday,-0.020399999999999974,1.9713820786443201
151.19000244140625,151.47000122070312,148.55999755859375,150.42999267578125,149.54286193847656,96029900,-1.512,2022-09-23,38,2022,23,Friday,-0.020399999999999974,1.9713820786443201
149.66000366210938,153.77000427246094,149.63999938964844,150.77000427246094,149.880859375,93339400,0.226,2022-09-26,39,2022,26,Monday,-1.6596,2.3164277023037
152.74000549316406,154.72000122070312,149.9499969482422,151.75999450683594,150.86500549316406,84442700,0.657,2022-09-27,39,2022,27,Tuesday,-1.6596,2.3164277023037
147.63999938964844,150.63999938964844,144.83999633789062,149.83999633789062,148.9563446044922,146691400,-1.265,2022-09-28,39,2022,28,Wednesday,-1.6596,2.3164277023037
146.10000610351562,146.72000122070312,140.67999267578125,142.47999572753906,141.6397247314453,128138200,-4.912,2022-09-29,39,2022,29,Thursday,-1.6596,2.3164277023037
141.27999877929688,143.10000610351562,138.0,138.1999969482422,137.38497924804688,124925300,-3.004,2022-09-30,39,2022,30,Friday,-1.6596,2.3164277023037
138.2100067138672,143.07000732421875,137.69000244140625,142.4499969482422,141.60992431640625,114311700,3.075,2022-10-03,40,2022,3,Monday,0.30139999999999995,2.717095747300783
145.02999877929688,146.22000122070312,144.25999450683594,146.10000610351562,145.2384033203125,87830100,2.562,2022-10-04,40,2022,4,Tuesday,0.30139999999999995,2.717095747300783
144.07000732421875,147.3800048828125,143.00999450683594,146.39999389648438,145.53660583496094,79471000,0.205,2022-10-05,40,2022,5,Wednesday,0.30139999999999995,2.717095747300783
145.80999755859375,147.5399932861328,145.22000122070312,145.42999267578125,144.5723419189453,68402200,-0.663,2022-10-06,40,2022,6,Thursday,0.30139999999999995,2.717095747300783
142.5399932861328,143.10000610351562,139.4499969482422,140.08999633789062,139.26382446289062,85925600,-3.672,2022-10-07,40,2022,7,Friday,0.30139999999999995,2.717095747300783
140.4199981689453,141.88999938964844,138.57000732421875,140.4199981689453,139.59188842773438,74899000,0.236,2022-10-10,41,2022,10,Monday,-0.2226,2.3854551557302437
139.89999389648438,141.35000610351562,138.22000122070312,138.97999572753906,138.16038513183594,77033700,-1.025,2022-10-11,41,2022,11,Tuesday,-0.2226,2.3854551557302437
139.1300048828125,140.36000061035156,138.16000366210938,138.33999633789062,137.52413940429688,70433700,-0.461,2022-10-12,41,2022,12,Wednesday,-0.2226,2.3854551557302437
134.99000549316406,143.58999633789062,134.3699951171875,142.99000549316406,142.146728515625,113224000,3.361,2022-10-13,41,2022,13,Thursday,-0.2226,2.3854551557302437
144.30999755859375,144.52000427246094,138.19000244140625,138.3800048828125,137.5639190673828,88598000,-3.224,2022-10-14,41,2022,14,Friday,-0.2226,2.3854551557302437
141.07000732421875,142.89999389648438,140.27000427246094,142.41000366210938,141.57015991210938,85250900,2.912,2022-10-17,42,2022,17,Monday,1.2617999999999998,1.4865919749547958
145.49000549316406,146.6999969482422,140.61000061035156,143.75,142.90225219726562,99136600,0.941,2022-10-18,42,2022,18,Tuesday,1.2617999999999998,1.4865919749547958
141.69000244140625,144.9499969482422,141.5,143.86000061035156,143.01161193847656,61758300,0.077,2022-10-19,42,2022,19,Wednesday,1.2617999999999998,1.4865919749547958
143.02000427246094,145.88999938964844,142.64999389648438,143.38999938964844,142.54437255859375,64522000,-0.327,2022-10-20,42,2022,20,Thursday,1.2617999999999998,1.4865919749547958
142.8699951171875,147.85000610351562,142.64999389648438,147.27000427246094,146.40150451660156,86548600,2.706,2022-10-21,42,2022,21,Friday,1.2617999999999998,1.4865919749547958
147.19000244140625,150.22999572753906,146.0,149.4499969482422,148.56863403320312,75981900,1.48,2022-10-24,43,2022,24,Monday,1.1918,4.1546486855088
150.08999633789062,152.49000549316406,149.36000061035156,152.33999633789062,151.4416046142578,74732300,1.934,2022-10-25,43,2022,25,Tuesday,1.1918,4.1546486855088
150.9600067138672,151.99000549316406,148.0399932861328,149.35000610351562,148.46923828125,88194300,-1.963,2022-10-26,43,2022,26,Wednesday,1.1918,4.1546486855088
148.07000732421875,149.0500030517578,144.1300048828125,144.8000030517578,143.94606018066406,109180200,-3.047,2022-10-27,43,2022,27,Thursday,1.1918,4.1546486855088
148.1999969482422,157.5,147.82000732421875,155.74000549316406,154.82154846191406,164762400,7.555,2022-10-28,43,2022,28,Friday,1.1918,4.1546486855088
153.16000366210938,154.24000549316406,151.9199981689453,153.33999633789062,152.43568420410156,97943200,-1.541,2022-10-31,44,2022,31,Monday,-2.2920000000000003,1.666838474477956
155.0800018310547,155.4499969482422,149.1300048828125,150.64999389648438,149.7615509033203,80379300,-1.754,2022-11-01,44,2022,1,Tuesday,-2.2920000000000003,1.666838474477956
148.9499969482422,152.1699981689453,145.0,145.02999877929688,144.17469787597656,93604600,-3.73,2022-11-02,44,2022,2,Wednesday,-2.2920000000000003,1.666838474477956
142.05999755859375,142.8000030517578,138.75,138.8800048828125,138.06097412109375,97918500,-4.24,2022-11-03,44,2022,3,Thursday,-2.2920000000000003,1.666838474477956
142.08999633789062,142.6699981689453,134.3800048828125,138.3800048828125,137.79212951660156,140814800,-0.195,2022-11-04,44,2022,4,Friday,-2.2920000000000003,1.666838474477956
137.11000061035156,139.14999389648438,135.6699981689453,138.9199981689453,138.32981872558594,83374600,0.39,2022-11-07,45,2022,7,Monday,1.6626,4.483060595173792
140.41000366210938,141.42999267578125,137.49000549316406,139.5,138.90736389160156,89908500,0.418,2022-11-08,45,2022,8,Tuesday,1.6626,4.483060595173792
138.5,138.5500030517578,134.58999633789062,134.8699951171875,134.29702758789062,74917800,-3.319,2022-11-09,45,2022,9,Wednesday,1.6626,4.483060595173792
141.24000549316406,146.8699951171875,139.5,146.8699951171875,146.24603271484375,118854000,8.897,2022-11-10,45,2022,10,Thursday,1.6626,4.483060595173792
145.82000732421875,150.00999450683594,144.3699951171875,149.6999969482422,149.06402587890625,93979700,1.927,2022-11-11,45,2022,11,Friday,1.6626,4.483060595173792
148.97000122070312,150.27999877929688,147.42999267578125,148.27999877929688,147.65005493164062,73374100,-0.949,2022-11-14,46,2022,14,Monday,0.21600000000000003,1.0718292774504716
152.22000122070312,153.58999633789062,148.55999755859375,150.0399932861328,149.40257263183594,89868300,1.187,2022-11-15,46,2022,15,Tuesday,0.21600000000000003,1.0718292774504716
149.1300048828125,149.8699951171875,147.2899932861328,148.7899932861328,148.1578826904297,64218300,-0.833,2022-11-16,46,2022,16,Wednesday,0.21600000000000003,1.0718292774504716
146.42999267578125,151.47999572753906,146.14999389648438,150.72000122070312,150.07968139648438,80389400,1.297,2022-11-17,46,2022,17,Thursday,0.21600000000000003,1.0718292774504716
152.30999755859375,152.6999969482422,149.97000122070312,151.2899932861328,150.6472625732422,74829600,0.378,2022-11-18,46,2022,18,Friday,0.21600000000000003,1.0718292774504716
150.16000366210938,150.3699951171875,147.72000122070312,148.00999450683594,147.38121032714844,58724100,-2.168,2022-11-21,47,2022,21,Monday,-0.5170000000000001,1.822960412808426
148.1300048828125,150.4199981689453,146.92999267578125,150.17999267578125,149.54197692871094,51804100,1.466,2022-11-22,47,2022,22,Tuesday,-0.5170000000000001,1.822960412808426
